t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.72,ACQUIRE,8.3,-0.02,-9.64,35.66,-0.01,0,0,,,,0.0,0.0,6.4,,,,,
11.77,ACQUIRE,8.3,-0.02,-9.64,35.81,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
11.82,ACQUIRE,8.3,-0.02,-9.64,35.96,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
11.87,ACQUIRE,8.3,-0.02,-9.64,36.12,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
11.92,ACQUIRE,8.3,-0.02,-9.64,36.27,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
11.97,ACQUIRE,8.3,-0.02,-9.64,36.42,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.02,ACQUIRE,8.3,-0.02,-9.64,36.57,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
12.07,ACQUIRE,8.3,-0.02,-9.64,36.72,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.12,ACQUIRE,8.29,-0.01,-9.64,36.87,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
12.17,ACQUIRE,8.29,-0.01,-9.64,37.02,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.22,ACQUIRE,8.29,-0.01,-9.64,37.17,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
12.27,ACQUIRE,8.29,-0.01,-9.64,37.32,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
12.32,ACQUIRE,8.29,-0.01,-9.64,37.47,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
12.37,ACQUIRE,8.29,-0.01,-9.64,37.62,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
12.42,ACQUIRE,8.29,-0.01,-9.64,37.77,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
12.47,ACQUIRE,8.29,-0.01,-9.64,37.92,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.52,ACQUIRE,8.29,-0.01,-9.64,38.07,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
12.57,ACQUIRE,8.29,-0.01,-9.64,38.22,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.62,ACQUIRE,8.29,-0.01,-9.64,38.37,-0.01,0,0,,,,0.0,0.0,2.0,,,,,
12.67,ACQUIRE,8.29,-0.01,-9.64,38.52,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.72,ACQUIRE,8.29,-0.01,-9.64,38.67,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
12.77,ACQUIRE,8.29,-0.01,-9.64,38.82,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.82,ACQUIRE,8.29,-0.01,-9.64,38.97,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
12.87,ACQUIRE,8.29,-0.01,-9.64,39.12,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
12.92,ACQUIRE,8.29,-0.01,-9.64,39.27,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
12.97,ACQUIRE,8.29,-0.01,-9.64,39.42,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
13.02,ACQUIRE,8.29,-0.01,-9.64,39.57,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
13.07,ACQUIRE,8.29,-0.01,-9.64,39.72,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
13.12,ACQUIRE,8.29,-0.01,-9.64,39.87,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
13.17,ACQUIRE,8.29,-0.01,-9.64,40.02,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
13.22,ACQUIRE,8.29,-0.0,-9.64,40.17,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
13.27,ACQUIRE,8.29,-0.0,-9.64,40.32,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
13.32,ACQUIRE,8.29,-0.0,-9.64,40.47,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
13.37,ACQUIRE,8.29,-0.0,-9.64,40.62,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
13.42,ACQUIRE,8.29,-0.0,-9.64,40.77,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
13.47,ACQUIRE,8.29,-0.0,-9.64,40.92,-0.01,0,0,,,,0.0,0.0,2.0,,,,,
13.52,ACQUIRE,8.29,-0.0,-9.64,41.07,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
13.57,ACQUIRE,8.29,-0.0,-9.64,41.22,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
13.62,ACQUIRE,8.29,-0.0,-9.64,41.37,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
13.67,ACQUIRE,8.29,-0.0,-9.64,41.52,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
13.72,ACQUIRE,8.29,-0.0,-9.64,41.67,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
13.77,ACQUIRE,8.29,-0.0,-9.64,41.82,-0.01,0,0,,,,0.0,0.0,1.4,,,,,
13.82,ACQUIRE,8.29,-0.0,-9.64,41.97,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
13.87,ACQUIRE,8.29,-0.0,-9.64,42.12,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
13.92,ACQUIRE,8.29,-0.0,-9.64,42.27,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
13.97,ACQUIRE,8.29,-0.0,-9.64,42.42,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
14.02,ACQUIRE,8.29,-0.0,-9.64,42.57,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
14.07,ACQUIRE,8.29,-0.0,-9.64,42.72,-0.01,0,0,,,,0.0,0.0,5.9,,,,,
14.12,ACQUIRE,8.29,-0.0,-9.64,42.87,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
14.17,ACQUIRE,8.29,-0.0,-9.64,43.02,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
14.22,ACQUIRE,8.29,-0.0,-9.64,43.18,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
14.27,ACQUIRE,8.29,-0.0,-9.64,43.33,-0.01,0,0,,,,0.0,0.0,2.0,,,,,
14.32,ACQUIRE,8.29,-0.0,-9.64,43.48,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
14.37,ACQUIRE,8.29,-0.0,-9.64,43.63,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
14.42,ACQUIRE,8.29,-0.0,-9.64,43.78,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
14.47,ACQUIRE,8.29,-0.0,-9.64,43.93,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
14.52,ACQUIRE,8.29,-0.0,-9.64,44.08,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
14.57,ACQUIRE,8.29,-0.0,-9.64,44.23,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
14.62,ACQUIRE,8.29,-0.0,-9.64,44.38,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
14.67,ACQUIRE,8.29,-0.0,-9.64,44.53,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
14.72,ACQUIRE,8.29,-0.0,-9.64,44.68,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
14.77,ACQUIRE,8.29,-0.0,-9.64,44.83,-0.01,0,0,,,,0.0,0.0,1.9,,,,,
14.82,ACQUIRE,8.29,-0.0,-9.64,44.98,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
14.87,ACQUIRE,8.29,-0.0,-9.64,45.13,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
14.92,ACQUIRE,8.29,-0.0,-9.64,45.28,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
14.97,ACQUIRE,8.29,-0.0,-9.64,45.43,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
15.02,ACQUIRE,8.29,-0.0,-9.64,45.58,-0.01,0,0,,,,0.0,0.0,2.8,,,,,
15.07,ACQUIRE,8.29,-0.0,-9.64,45.73,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
15.12,ACQUIRE,8.29,-0.0,-9.64,45.88,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
15.17,ACQUIRE,8.29,-0.0,-9.64,46.03,-0.01,0,0,,,,0.0,0.0,1.4,,,,,
15.22,ACQUIRE,8.29,-0.0,-9.64,46.18,-0.01,0,0,,,,0.0,0.0,2.8,,,,,
15.27,ACQUIRE,8.29,-0.0,-9.64,46.33,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
15.32,ACQUIRE,8.29,-0.0,-9.64,46.48,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
15.37,ACQUIRE,8.29,-0.0,-9.64,46.63,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
15.42,ACQUIRE,8.29,-0.0,-9.64,46.78,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
15.47,ACQUIRE,8.29,-0.0,-9.64,46.93,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
15.52,ACQUIRE,8.29,-0.0,-9.64,47.08,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
15.57,ACQUIRE,8.29,-0.0,-9.64,47.23,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
15.62,ACQUIRE,8.29,-0.0,-9.64,47.38,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
15.67,ACQUIRE,8.29,-0.0,-9.64,47.53,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
15.72,ACQUIRE,8.29,-0.0,-9.64,47.68,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
15.77,ACQUIRE,8.29,-0.0,-9.64,47.83,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
15.82,ACQUIRE,8.29,-0.0,-9.64,47.98,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
15.87,ACQUIRE,8.29,-0.0,-9.64,48.13,-0.01,0,0,,,,0.0,0.0,1.4,,,,,
15.92,ACQUIRE,8.29,-0.0,-9.64,48.28,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
15.97,ACQUIRE,8.29,-0.0,-9.64,48.43,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
16.02,ACQUIRE,8.29,-0.0,-9.64,48.58,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
16.07,ACQUIRE,8.29,-0.0,-9.64,48.73,-0.01,0,0,,,,0.0,0.0,1.9,,,,,
16.12,ACQUIRE,8.29,-0.0,-9.64,48.88,-0.01,0,0,,,,0.0,0.0,2.9,,,,,
16.17,ACQUIRE,8.29,-0.0,-9.64,49.03,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
16.22,ACQUIRE,8.29,-0.0,-9.64,49.18,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
16.27,ACQUIRE,8.29,-0.0,-9.64,49.33,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
16.32,ACQUIRE,8.29,-0.0,-9.64,49.48,-0.01,0,0,,,,0.0,0.0,2.8,,,,,
16.37,ACQUIRE,8.29,-0.0,-9.64,49.63,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
16.42,ACQUIRE,8.29,-0.0,-9.64,49.79,-0.01,0,0,,,,0.0,0.0,6.3,,,,,
16.47,ACQUIRE,8.29,-0.0,-9.64,49.94,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
16.52,ACQUIRE,8.29,-0.0,-9.64,50.09,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
16.57,ACQUIRE,8.29,-0.0,-9.64,50.24,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
16.62,ACQUIRE,8.29,-0.0,-9.64,50.39,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
16.67,ACQUIRE,8.29,-0.0,-9.64,50.54,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
16.72,ACQUIRE,8.28,-0.0,-9.64,50.69,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
16.77,ACQUIRE,8.28,-0.0,-9.64,50.84,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
16.82,ACQUIRE,8.28,-0.0,-9.64,50.99,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
16.87,ACQUIRE,8.28,-0.0,-9.64,51.14,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
16.92,ACQUIRE,8.28,-0.0,-9.64,51.29,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
16.97,ACQUIRE,8.28,-0.0,-9.64,51.44,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
17.02,ACQUIRE,8.28,-0.0,-9.64,51.59,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
17.07,ACQUIRE,8.28,-0.0,-9.64,51.74,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
17.12,ACQUIRE,8.28,-0.0,-9.64,51.89,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
17.17,ACQUIRE,8.28,-0.0,-9.64,52.04,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
17.22,ACQUIRE,8.28,-0.0,-9.64,52.19,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
17.27,ACQUIRE,8.28,-0.0,-9.64,52.34,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
17.32,ACQUIRE,8.28,-0.0,-9.64,52.49,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
17.37,ACQUIRE,8.28,-0.0,-9.64,52.64,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
17.42,ACQUIRE,8.28,-0.0,-9.64,52.79,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
17.47,ACQUIRE,8.28,-0.0,-9.64,52.94,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
17.53,ACQUIRE,8.28,-0.0,-9.64,53.09,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
17.58,ACQUIRE,8.28,-0.0,-9.64,53.24,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
17.63,ACQUIRE,8.28,-0.0,-9.64,53.39,-0.01,0,0,,,,0.0,0.0,2.8,,,,,
17.68,ACQUIRE,8.28,-0.0,-9.64,53.54,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
17.73,ACQUIRE,8.28,-0.0,-9.64,53.69,-0.01,0,0,,,,0.0,0.0,2.7,,,,,
17.78,ACQUIRE,8.28,-0.0,-9.64,53.84,-0.01,0,0,,,,0.0,0.0,1.9,,,,,
17.83,ACQUIRE,8.28,-0.0,-9.64,53.99,-0.01,0,0,,,,0.0,0.0,2.6,,,,,
17.88,ACQUIRE,8.28,-0.0,-9.64,54.14,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
17.93,ACQUIRE,8.28,-0.0,-9.64,54.29,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
17.98,ACQUIRE,8.28,-0.0,-9.64,54.44,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
18.03,ACQUIRE,8.28,-0.0,-9.64,54.59,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
18.08,ACQUIRE,8.28,-0.0,-9.64,54.74,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
18.13,ACQUIRE,8.28,-0.0,-9.64,54.89,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
18.18,ACQUIRE,8.28,-0.0,-9.64,55.04,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
18.23,ACQUIRE,8.28,-0.0,-9.64,55.19,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
18.28,ACQUIRE,8.28,-0.0,-9.64,55.34,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
18.33,ACQUIRE,8.28,-0.0,-9.64,55.49,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
18.38,ACQUIRE,8.28,-0.0,-9.64,55.64,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
18.43,ACQUIRE,8.28,-0.0,-9.64,55.79,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
18.48,ACQUIRE,8.28,-0.0,-9.64,55.94,-0.01,0,0,,,,0.0,0.0,1.4,,,,,
18.53,ACQUIRE,8.28,-0.0,-9.64,56.09,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
18.58,ACQUIRE,8.28,-0.0,-9.64,56.24,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
18.63,ACQUIRE,8.28,-0.0,-9.64,56.39,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
18.68,ACQUIRE,8.28,-0.0,-9.64,56.55,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
18.73,ACQUIRE,8.28,-0.0,-9.64,56.7,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
18.78,ACQUIRE,8.28,-0.0,-9.64,56.85,-0.01,0,0,,,,0.0,0.0,5.6,,,,,
18.83,ACQUIRE,8.28,-0.0,-9.64,57.0,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
18.88,ACQUIRE,8.28,-0.0,-9.64,57.15,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
18.93,ACQUIRE,8.28,-0.0,-9.64,57.3,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
18.98,ACQUIRE,8.28,-0.0,-9.64,57.45,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
19.03,ACQUIRE,8.28,-0.0,-9.64,57.6,-0.01,0,0,,,,0.0,0.0,2.6,,,,,
19.08,ACQUIRE,8.28,-0.0,-9.64,57.75,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
19.13,ACQUIRE,8.28,-0.0,-9.64,57.9,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
19.18,ACQUIRE,8.28,-0.0,-9.64,58.05,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
19.23,ACQUIRE,8.28,-0.0,-9.64,58.2,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
19.28,ACQUIRE,8.28,-0.0,-9.64,58.35,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
19.33,ACQUIRE,8.28,-0.0,-9.64,58.5,-0.01,0,0,,,,0.0,0.0,2.7,,,,,
19.38,ACQUIRE,8.28,-0.0,-9.64,58.65,-0.01,0,0,,,,0.0,0.0,2.0,,,,,
19.43,ACQUIRE,8.28,-0.0,-9.64,58.8,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
19.48,ACQUIRE,8.28,-0.0,-9.64,58.95,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
19.53,ACQUIRE,8.28,-0.0,-9.64,59.1,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
19.58,ACQUIRE,8.28,-0.0,-9.64,59.25,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
19.63,ACQUIRE,8.28,-0.0,-9.64,59.4,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
19.68,ACQUIRE,8.28,-0.0,-9.64,59.55,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
19.73,ACQUIRE,8.28,-0.0,-9.64,59.7,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
19.78,ACQUIRE,8.28,-0.0,-9.64,59.85,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
19.83,ACQUIRE,8.28,-0.0,-9.64,60.0,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
19.88,ACQUIRE,8.28,-0.0,-9.64,60.15,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
19.93,ACQUIRE,8.28,-0.0,-9.64,60.3,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
19.98,ACQUIRE,8.28,-0.0,-9.64,60.45,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
20.03,ACQUIRE,8.28,-0.0,-9.64,60.6,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
20.08,ACQUIRE,8.28,-0.0,-9.64,60.75,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
20.13,ACQUIRE,8.28,-0.0,-9.64,60.9,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
20.18,ACQUIRE,8.28,-0.0,-9.64,61.05,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
20.23,ACQUIRE,8.28,-0.0,-9.64,61.2,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
20.28,ACQUIRE,8.28,-0.0,-9.64,61.35,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
20.33,ACQUIRE,8.28,-0.0,-9.64,61.5,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
20.38,ACQUIRE,8.28,-0.0,-9.64,61.65,-0.01,0,0,,,,0.0,0.0,2.0,,,,,
20.43,ACQUIRE,8.28,-0.0,-9.64,61.8,-0.01,0,0,,,,0.0,0.0,2.7,,,,,
20.48,ACQUIRE,8.28,-0.0,-9.64,61.95,-0.01,0,0,,,,0.0,0.0,2.0,,,,,
20.53,ACQUIRE,8.28,-0.0,-9.64,62.1,-0.01,0,0,,,,0.0,0.0,2.8,,,,,
20.58,ACQUIRE,8.28,-0.0,-9.64,62.25,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
20.63,ACQUIRE,8.28,-0.0,-9.64,62.4,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
20.68,ACQUIRE,8.28,-0.0,-9.64,62.55,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
20.73,ACQUIRE,8.28,-0.0,-9.64,62.7,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
20.78,ACQUIRE,8.28,-0.0,-9.64,62.85,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
20.83,ACQUIRE,8.28,-0.0,-9.64,63.0,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
20.88,ACQUIRE,8.28,-0.0,-9.64,63.15,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
20.93,ACQUIRE,8.28,-0.0,-9.64,63.3,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
20.98,ACQUIRE,8.28,-0.0,-9.64,63.45,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
21.03,ACQUIRE,8.28,-0.0,-9.64,63.6,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
21.08,ACQUIRE,8.28,-0.0,-9.64,63.76,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
21.13,ACQUIRE,8.28,-0.0,-9.64,63.91,-0.01,0,0,,,,0.0,0.0,6.5,,,,,
21.18,ACQUIRE,8.28,-0.0,-9.64,64.06,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
21.23,ACQUIRE,8.28,-0.0,-9.64,64.21,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
21.28,ACQUIRE,8.28,-0.0,-9.64,64.36,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
21.33,ACQUIRE,8.28,-0.0,-9.64,64.51,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
21.38,ACQUIRE,8.28,-0.0,-9.64,64.66,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
21.43,ACQUIRE,8.28,-0.0,-9.64,64.81,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
21.48,ACQUIRE,8.28,-0.0,-9.64,64.96,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
21.53,ACQUIRE,8.28,-0.0,-9.64,65.11,-0.01,0,0,,,,0.0,0.0,2.7,,,,,
21.58,ACQUIRE,8.28,-0.0,-9.64,65.26,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
21.63,ACQUIRE,8.28,-0.0,-9.64,65.41,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
21.68,ACQUIRE,8.28,-0.0,-9.64,65.56,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
21.73,ACQUIRE,8.28,-0.0,-9.64,65.71,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
21.78,ACQUIRE,8.28,-0.0,-9.64,65.86,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
21.83,ACQUIRE,8.28,-0.0,-9.64,66.01,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
21.88,ACQUIRE,8.28,-0.0,-9.64,66.16,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
21.93,ACQUIRE,8.28,-0.0,-9.64,66.31,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
21.98,ACQUIRE,8.28,-0.0,-9.64,66.46,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
22.03,ACQUIRE,8.28,-0.0,-9.64,66.61,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
22.08,ACQUIRE,8.28,-0.0,-9.64,66.76,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
22.13,ACQUIRE,8.28,-0.0,-9.64,66.91,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
22.18,ACQUIRE,8.28,-0.0,-9.64,67.06,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
22.23,ACQUIRE,8.28,-0.0,-9.64,67.21,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
22.28,ACQUIRE,8.28,-0.0,-9.64,67.36,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
22.33,ACQUIRE,8.28,-0.0,-9.64,67.51,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
22.38,ACQUIRE,8.28,-0.0,-9.64,67.66,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
22.43,ACQUIRE,8.28,-0.0,-9.64,67.81,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
22.48,ACQUIRE,8.28,-0.0,-9.64,67.96,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
22.53,ACQUIRE,8.28,-0.0,-9.64,68.11,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
22.58,ACQUIRE,8.28,-0.0,-9.64,68.26,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
22.63,ACQUIRE,8.28,-0.0,-9.64,68.41,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
22.68,ACQUIRE,8.28,-0.0,-9.64,68.56,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
22.73,ACQUIRE,8.28,-0.0,-9.64,68.71,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
22.78,ACQUIRE,8.28,-0.0,-9.64,68.86,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
22.83,ACQUIRE,8.28,-0.0,-9.64,69.01,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
22.88,ACQUIRE,8.28,-0.0,-9.64,69.16,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
22.93,ACQUIRE,8.28,-0.0,-9.64,69.31,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
22.98,ACQUIRE,8.28,-0.0,-9.64,69.46,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
23.03,ACQUIRE,8.28,-0.0,-9.64,69.61,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
23.08,ACQUIRE,8.28,-0.0,-9.64,69.76,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
23.13,ACQUIRE,8.28,-0.0,-9.64,69.91,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
23.18,ACQUIRE,8.28,-0.0,-9.64,70.06,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
23.23,ACQUIRE,8.28,-0.0,-9.64,70.21,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
23.28,ACQUIRE,8.28,-0.0,-9.64,70.36,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
23.33,ACQUIRE,8.28,-0.0,-9.64,70.51,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
23.38,ACQUIRE,8.28,-0.0,-9.64,70.66,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
23.43,ACQUIRE,8.28,-0.0,-9.64,70.81,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
