t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.67,ACQUIRE,15.47,-0.11,-9.58,18.01,-0.01,1,0,,,,1.43,0.18,2.3,,,,,
11.72,ACQUIRE,15.47,-0.11,-9.58,18.09,-0.01,1,0,,,,1.43,0.18,1.7,,,,,
11.77,ACQUIRE,15.62,-0.1,-9.58,18.16,-0.01,1,0,,,,1.25,0.15,2.4,,,,,
11.82,ACQUIRE,15.62,-0.1,-9.58,18.24,-0.01,1,0,,,,1.25,0.15,1.6,,,,,
11.87,ACQUIRE,15.77,-0.1,-9.58,18.31,-0.01,1,0,,,,1.98,0.26,2.2,,,,,
11.92,ACQUIRE,15.77,-0.1,-9.58,18.39,-0.01,1,0,,,,1.98,0.26,1.8,,,,,
11.97,ACQUIRE,15.92,-0.1,-9.58,18.46,-0.01,1,0,,,,1.81,0.23,6.8,,,,,
12.02,ACQUIRE,15.92,-0.1,-9.58,18.54,-0.01,1,0,,,,1.81,0.24,1.8,,,,,
12.07,ACQUIRE,16.07,-0.1,-9.58,18.61,-0.01,1,0,,,,1.63,0.21,2.3,,,,,
12.12,ACQUIRE,16.07,-0.1,-9.58,18.69,-0.01,1,0,,,,1.63,0.22,1.7,,,,,
12.17,ACQUIRE,16.22,-0.1,-9.58,18.76,-0.01,1,0,,,,1.43,0.18,2.5,,,,,
12.22,ACQUIRE,16.22,-0.1,-9.58,18.84,-0.01,1,0,,,,1.43,0.18,1.7,,,,,
12.27,ACQUIRE,16.37,-0.1,-9.58,18.91,-0.01,1,0,,,,1.25,0.15,2.4,,,,,
12.32,ACQUIRE,16.37,-0.1,-9.58,18.99,-0.01,1,0,,,,1.25,0.15,1.7,,,,,
12.37,ACQUIRE,16.52,-0.1,-9.58,19.07,-0.01,1,0,,,,1.98,0.25,2.3,,,,,
12.42,ACQUIRE,16.52,-0.1,-9.58,19.14,-0.01,1,0,,,,1.98,0.26,1.7,,,,,
12.47,ACQUIRE,16.67,-0.1,-9.58,19.22,-0.01,1,0,,,,1.81,0.23,2.3,,,,,
12.52,ACQUIRE,16.67,-0.1,-9.58,19.29,-0.01,1,0,,,,1.81,0.24,1.8,,,,,
12.57,ACQUIRE,16.82,-0.1,-9.58,19.37,-0.01,1,0,,,,1.63,0.2,2.2,,,,,
12.62,ACQUIRE,16.82,-0.1,-9.58,19.44,-0.01,1,0,,,,1.63,0.21,1.8,,,,,
12.67,ACQUIRE,16.97,-0.1,-9.58,19.52,-0.01,1,0,,,,1.43,0.18,2.5,,,,,
12.72,ACQUIRE,16.97,-0.1,-9.58,19.59,-0.01,1,0,,,,1.43,0.18,1.8,,,,,
12.77,ACQUIRE,17.12,-0.1,-9.58,19.67,-0.01,1,0,,,,1.27,0.15,2.6,,,,,
12.82,ACQUIRE,17.12,-0.1,-9.58,19.74,-0.01,1,0,,,,1.27,0.15,1.9,,,,,
12.87,ACQUIRE,17.27,-0.1,-9.58,19.82,-0.01,1,0,,,,1.98,0.26,2.3,,,,,
12.92,ACQUIRE,17.27,-0.1,-9.58,19.89,-0.01,1,0,,,,1.98,0.26,1.5,,,,,
12.97,ACQUIRE,17.42,-0.1,-9.58,19.97,-0.01,1,0,,,,1.81,0.24,2.4,,,,,
13.02,ACQUIRE,17.42,-0.1,-9.58,20.04,-0.01,1,0,,,,1.81,0.24,1.7,,,,,
13.07,ACQUIRE,17.57,-0.1,-9.58,20.12,-0.01,1,0,,,,1.63,0.22,2.2,,,,,
13.12,ACQUIRE,17.57,-0.1,-9.58,20.19,-0.01,1,0,,,,1.63,0.22,1.8,,,,,
13.17,ACQUIRE,17.72,-0.1,-9.58,20.27,-0.01,1,0,,,,1.43,0.18,2.4,,,,,
13.22,ACQUIRE,17.72,-0.1,-9.58,20.34,-0.01,1,0,,,,1.43,0.18,1.7,,,,,
13.27,ACQUIRE,17.87,-0.1,-9.58,20.42,-0.01,1,0,,,,1.25,0.16,2.2,,,,,
13.32,ACQUIRE,17.87,-0.1,-9.58,20.49,-0.01,1,0,,,,1.25,0.16,1.7,,,,,
13.37,ACQUIRE,18.02,-0.1,-9.58,20.57,-0.01,1,0,,,,1.98,0.26,2.2,,,,,
13.42,ACQUIRE,18.02,-0.1,-9.58,20.64,-0.01,1,0,,,,1.98,0.26,1.8,,,,,
13.47,ACQUIRE,18.17,-0.1,-9.58,20.72,-0.01,1,0,,,,1.8,0.23,2.5,,,,,
13.52,ACQUIRE,18.17,-0.1,-9.58,20.79,-0.01,1,0,,,,1.8,0.24,2.1,,,,,
13.57,ACQUIRE,18.33,-0.1,-9.58,20.87,-0.01,1,0,,,,1.63,0.22,2.4,,,,,
13.62,ACQUIRE,18.33,-0.1,-9.58,20.94,-0.01,1,0,,,,1.63,0.22,1.8,,,,,
13.67,ACQUIRE,18.48,-0.1,-9.58,21.02,-0.01,1,0,,,,1.43,0.17,2.5,,,,,
13.72,ACQUIRE,18.48,-0.1,-9.58,21.09,-0.01,1,0,,,,1.43,0.17,1.7,,,,,
13.77,ACQUIRE,18.63,-0.1,-9.58,21.17,-0.01,1,0,,,,1.25,0.16,2.4,,,,,
13.82,ACQUIRE,18.63,-0.1,-9.58,21.24,-0.01,1,0,,,,1.25,0.16,1.7,,,,,
13.87,ACQUIRE,18.78,-0.1,-9.58,21.32,-0.01,1,0,,,,1.97,0.26,2.4,,,,,
13.92,ACQUIRE,18.78,-0.1,-9.58,21.39,-0.01,1,0,,,,1.97,0.26,1.6,,,,,
13.97,ACQUIRE,18.93,-0.1,-9.58,21.47,-0.01,1,0,,,,1.8,0.23,2.4,,,,,
14.02,ACQUIRE,18.93,-0.1,-9.58,21.54,-0.01,1,0,,,,1.8,0.24,2.1,,,,,
14.07,ACQUIRE,19.08,-0.1,-9.58,21.62,-0.01,1,0,,,,1.63,0.21,2.2,,,,,
14.12,ACQUIRE,19.08,-0.1,-9.58,21.69,-0.01,1,0,,,,1.62,0.22,1.6,,,,,
14.17,ACQUIRE,19.23,-0.1,-9.58,21.77,-0.01,1,0,,,,1.43,0.17,2.1,,,,,
14.22,ACQUIRE,19.23,-0.1,-9.58,21.84,-0.01,1,0,,,,1.43,0.17,1.8,,,,,
14.27,ACQUIRE,19.38,-0.1,-9.58,21.92,-0.01,1,0,,,,1.25,0.15,2.2,,,,,
14.32,ACQUIRE,19.38,-0.1,-9.58,21.99,-0.01,1,0,,,,1.25,0.15,8.0,,,,,
14.37,ACQUIRE,19.54,-0.1,-9.58,22.07,-0.01,1,0,,,,1.97,0.26,3.0,,,,,
14.42,ACQUIRE,19.54,-0.1,-9.58,22.14,-0.01,1,0,,,,1.97,0.26,2.3,,,,,
14.47,ACQUIRE,19.69,-0.1,-9.58,22.22,-0.01,1,0,,,,1.79,0.22,2.4,,,,,
14.52,ACQUIRE,19.69,-0.1,-9.58,22.29,-0.01,1,0,,,,1.79,0.23,1.8,,,,,
14.57,ACQUIRE,19.84,-0.1,-9.58,22.37,-0.01,1,0,,,,1.62,0.21,2.5,,,,,
14.62,ACQUIRE,19.84,-0.1,-9.58,22.44,-0.01,1,0,,,,1.62,0.22,1.5,,,,,
14.67,ACQUIRE,19.99,-0.1,-9.58,22.52,-0.01,1,0,,,,1.41,0.18,2.3,,,,,
14.72,ACQUIRE,19.99,-0.1,-9.58,22.59,-0.01,1,0,,,,1.41,0.18,1.7,,,,,
14.77,ACQUIRE,20.14,-0.1,-9.58,22.67,-0.01,1,0,,,,1.23,0.15,2.2,,,,,
14.82,ACQUIRE,20.14,-0.1,-9.58,22.74,-0.01,1,0,,,,1.23,0.15,1.5,,,,,
14.87,ACQUIRE,20.29,-0.1,-9.58,22.82,-0.01,1,0,,,,1.96,0.26,2.2,,,,,
14.92,ACQUIRE,20.29,-0.1,-9.58,22.9,-0.01,1,0,,,,1.96,0.26,1.8,,,,,
14.97,ACQUIRE,20.45,-0.1,-9.58,22.97,-0.01,1,0,,,,1.79,0.23,2.2,,,,,
15.02,ACQUIRE,20.45,-0.1,-9.58,23.05,-0.01,1,0,,,,1.79,0.24,1.6,,,,,
15.07,ACQUIRE,20.6,-0.1,-9.58,23.12,-0.01,1,0,,,,1.62,0.21,2.2,,,,,
15.12,ACQUIRE,20.6,-0.1,-9.58,23.2,-0.01,1,0,,,,1.62,0.22,1.9,,,,,
15.17,ACQUIRE,20.74,-0.1,-9.58,23.27,-0.01,1,0,,,,1.41,0.17,2.5,,,,,
15.22,ACQUIRE,20.74,-0.1,-9.58,23.35,-0.01,1,0,,,,1.41,0.17,1.8,,,,,
15.27,ACQUIRE,20.89,-0.1,-9.58,23.42,-0.01,1,0,,,,1.24,0.16,2.5,,,,,
15.32,ACQUIRE,20.89,-0.1,-9.58,23.5,-0.01,1,0,,,,1.24,0.16,1.7,,,,,
15.37,ACQUIRE,21.04,-0.1,-9.58,23.57,-0.01,1,0,,,,1.97,0.25,2.4,,,,,
15.42,ACQUIRE,21.04,-0.1,-9.58,23.65,-0.01,1,0,,,,1.97,0.25,1.7,,,,,
15.47,ACQUIRE,21.19,-0.1,-9.58,23.72,-0.01,1,0,,,,1.8,0.22,2.5,,,,,
15.52,ACQUIRE,21.19,-0.1,-9.58,23.8,-0.01,1,0,,,,1.8,0.23,1.8,,,,,
15.57,ACQUIRE,21.34,-0.1,-9.58,23.87,-0.01,1,0,,,,1.63,0.2,2.2,,,,,
15.62,ACQUIRE,21.34,-0.1,-9.58,23.95,-0.01,1,0,,,,1.63,0.21,1.7,,,,,
15.67,ACQUIRE,21.49,-0.1,-9.58,24.02,-0.01,1,0,,,,1.41,0.17,2.3,,,,,
15.72,ACQUIRE,21.49,-0.1,-9.58,24.1,-0.01,1,0,,,,1.41,0.17,1.5,,,,,
15.77,ACQUIRE,21.64,-0.1,-9.58,24.17,-0.01,1,0,,,,1.25,0.14,2.3,,,,,
15.82,ACQUIRE,21.64,-0.1,-9.58,24.25,-0.01,1,0,,,,1.25,0.14,1.7,,,,,
15.87,ACQUIRE,21.79,-0.1,-9.58,24.32,-0.01,1,0,,,,1.97,0.26,2.6,,,,,
15.92,ACQUIRE,21.79,-0.1,-9.58,24.4,-0.01,1,0,,,,1.97,0.26,1.8,,,,,
15.97,ACQUIRE,21.94,-0.1,-9.58,24.47,-0.01,1,0,,,,1.8,0.23,2.8,,,,,
16.02,ACQUIRE,21.94,-0.1,-9.58,24.55,-0.01,1,0,,,,1.8,0.24,2.1,,,,,
16.07,ACQUIRE,22.09,-0.1,-9.58,24.62,-0.01,1,0,,,,1.63,0.21,2.4,,,,,
16.12,ACQUIRE,22.09,-0.1,-9.58,24.7,-0.01,1,0,,,,1.63,0.22,1.8,,,,,
16.17,ACQUIRE,22.23,-0.1,-9.58,24.77,-0.01,1,0,,,,1.41,0.18,2.4,,,,,
16.22,ACQUIRE,22.23,-0.1,-9.58,24.85,-0.01,1,0,,,,1.41,0.18,1.7,,,,,
16.27,ACQUIRE,22.38,-0.1,-9.58,24.92,-0.01,1,0,,,,1.25,0.16,2.5,,,,,
16.32,ACQUIRE,22.38,-0.1,-9.58,25.0,-0.01,1,0,,,,1.25,0.16,1.7,,,,,
16.37,ACQUIRE,22.53,-0.1,-9.58,25.07,-0.01,1,0,,,,1.98,0.26,2.4,,,,,
16.42,ACQUIRE,22.53,-0.1,-9.58,25.15,-0.01,1,0,,,,1.98,0.26,1.5,,,,,
16.47,ACQUIRE,22.69,-0.1,-9.58,25.22,-0.01,1,0,,,,1.81,0.23,2.3,,,,,
16.52,ACQUIRE,22.69,-0.1,-9.58,25.3,-0.01,1,0,,,,1.81,0.24,1.7,,,,,
16.57,CARRY,22.84,-0.1,-9.58,25.37,-0.01,1,0,,,,1.752,0.382,613.1,,,,,
17.19,CARRY,23.78,-0.1,-9.58,26.29,-0.01,1,0,343.0,114.0,128.1,2.52,0.46,54.4,,,,,10.5
17.24,CARRY,23.95,-0.1,-9.58,26.38,-0.01,1,0,342.5,112.0,130.0,2.56,0.45,48.2,,,,,10.625
17.29,CARRY,23.95,-0.1,-9.58,26.45,-0.01,1,0,343.0,110.0,132.0,2.6,0.46,52.2,,,,,10.688
17.35,CARRY,24.13,-0.1,-9.58,26.53,-0.01,1,0,342.5,112.5,129.5,2.55,0.45,48.3,,,,,10.562
17.4,CARRY,24.13,-0.1,-9.58,26.61,-0.01,1,0,342.0,110.5,131.4,2.59,0.44,52.4,,,,,10.625
17.45,CARRY,24.31,-0.09,-9.58,26.69,-0.01,1,0,342.5,113.0,129.0,2.54,0.45,47.2,,,,,10.625
17.5,CARRY,24.31,-0.09,-9.58,26.76,-0.01,1,0,342.5,111.0,130.9,2.58,0.45,52.8,,,,,10.625
17.55,CARRY,24.49,-0.09,-9.58,26.84,-0.01,1,0,342.0,114.0,127.9,2.52,0.44,52.2,,,,,10.562
17.61,CARRY,24.49,-0.09,-9.58,26.92,-0.01,1,0,343.0,111.5,130.5,2.57,0.46,53.8,,,,,10.625
17.66,CARRY,24.68,-0.08,-9.58,27.01,-0.01,1,0,342.0,115.0,126.9,2.5,0.44,48.7,,,,,10.5
17.71,CARRY,24.68,-0.08,-9.58,27.08,-0.01,1,0,342.0,112.5,129.4,2.55,0.44,53.7,,,,,10.5
17.77,CARRY,24.88,-0.08,-9.58,27.16,-0.01,1,0,341.0,116.0,125.8,2.48,0.42,49.5,,,,,10.438
17.82,CARRY,24.88,-0.08,-9.58,27.24,-0.01,1,0,341.0,114.0,127.7,2.52,0.42,53.6,,,,,10.375
17.87,CARRY,25.1,-0.07,-9.58,27.32,-0.01,1,0,340.0,118.0,123.6,2.44,0.4,49.0,,,,,10.5
17.92,CARRY,25.1,-0.07,-9.58,27.4,-0.01,1,0,340.5,115.5,126.2,2.49,0.41,54.6,,,,,10.438
17.98,CARRY,25.32,-0.06,-9.58,27.48,-0.01,1,0,339.0,119.5,122.0,2.41,0.38,52.5,,,,,10.25
18.03,CARRY,25.32,-0.06,-9.58,27.56,-0.01,1,0,339.0,117.0,124.5,2.46,0.38,54.8,,,,,10.562
18.09,CARRY,25.55,-0.05,-9.58,27.64,-0.01,1,0,338.0,121.5,119.9,2.37,0.36,50.1,,,,,10.375
18.14,CARRY,25.55,-0.05,-9.58,27.72,-0.01,1,0,338.0,119.0,122.3,2.42,0.36,53.8,,,,,10.438
18.19,CARRY,25.78,-0.04,-9.58,27.8,-0.01,1,0,337.0,123.5,117.7,2.33,0.34,49.4,,,,,10.188
18.24,CARRY,25.78,-0.04,-9.58,27.88,-0.01,1,0,337.0,121.5,119.7,2.37,0.34,53.4,,,,,10.438
18.3,CARRY,26.02,-0.03,-9.58,27.96,-0.01,1,0,336.0,128.5,112.6,2.23,0.32,50.0,,,,,10.438
18.35,CARRY,26.26,-0.03,-9.58,28.04,-0.01,1,0,334.0,138.0,103.0,2.04,0.28,53.8,,,,,10.375
18.4,CARRY,26.26,-0.03,-9.58,28.12,-0.01,1,0,335.0,133.0,108.0,2.14,0.3,47.8,,,,,10.688
18.45,CARRY,26.5,-0.02,-9.58,28.2,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,62.1,,,,,10.438
18.52,CARRY,26.5,-0.02,-9.58,28.29,-0.01,1,0,334.0,137.0,103.9,2.06,0.28,54.9,,,,,10.438
18.57,CARRY,26.73,-0.01,-9.58,28.37,-0.01,1,0,332.0,146.0,94.8,1.88,0.24,61.1,,,,,10.5
18.64,CARRY,26.73,-0.01,-9.58,28.47,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,54.4,,,,,10.438
18.69,CARRY,26.97,-0.01,-9.58,28.55,-0.01,1,0,331.5,149.0,91.7,1.82,0.23,58.1,,,,,10.5
18.75,CARRY,27.2,-0.0,-9.58,28.64,-0.01,1,0,330.0,157.5,83.1,1.65,0.2,52.7,,,,,10.5
18.8,CARRY,27.2,-0.0,-9.58,28.72,-0.01,1,0,331.0,152.5,88.2,1.75,0.22,57.8,,,,,10.562
18.86,CARRY,27.42,0.0,-9.58,28.81,-0.01,1,0,329.5,160.5,80.1,1.59,0.19,54.0,,,,,10.5
18.92,CARRY,27.42,0.0,-9.58,28.89,-0.01,1,0,330.0,155.5,85.1,1.69,0.2,58.2,,,,,10.562
18.98,CARRY,27.64,0.0,-9.58,28.98,-0.01,1,0,329.0,163.0,77.5,1.54,0.18,52.9,,,,,10.5
19.03,CARRY,27.64,0.0,-9.58,29.06,-0.01,1,0,329.5,158.5,82.1,1.63,0.19,56.8,,,,,10.562
19.09,CARRY,27.85,0.01,-9.58,29.15,-0.01,1,0,328.5,165.5,75.0,1.49,0.17,51.3,,,,,10.188
19.14,CARRY,27.85,0.01,-9.58,29.23,-0.01,1,0,329.0,161.0,79.5,1.58,0.18,54.2,,,,,10.312
19.2,CARRY,28.05,0.01,-9.58,29.31,-0.01,1,0,328.0,168.0,72.4,1.44,0.16,48.1,,,,,10.188
19.25,CARRY,28.25,0.01,-9.58,29.38,-0.01,1,0,327.0,174.5,65.9,1.31,0.14,53.4,,,,,10.188
19.3,CARRY,28.25,0.01,-9.58,29.47,-0.01,1,0,327.5,170.0,70.4,1.4,0.15,46.8,,,,,10.125
19.35,CARRY,28.44,0.01,-9.58,29.54,-0.01,1,0,326.5,176.5,63.8,1.27,0.13,67.7,,,,,10.125
19.42,CARRY,28.44,0.01,-9.58,29.64,-0.01,1,0,327.5,170.5,69.9,1.39,0.15,54.1,,,,,10.062
19.48,CARRY,28.62,0.01,-9.58,29.73,-0.01,1,0,326.5,176.0,64.3,1.28,0.13,57.1,,,,,10.062
19.53,CARRY,28.62,0.01,-9.58,29.81,-0.01,1,0,327.5,171.0,69.4,1.38,0.15,51.8,,,,,10.062
19.59,CARRY,28.79,0.01,-9.58,29.89,-0.01,1,0,326.5,176.5,63.8,1.27,0.13,56.4,,,,,10.062
19.64,CARRY,28.79,0.01,-9.58,29.98,-0.01,1,0,327.5,171.5,68.9,1.37,0.15,51.1,,,,,10.062
19.7,CARRY,28.96,0.01,-9.58,30.06,-0.01,1,0,326.5,176.5,63.8,1.27,0.13,54.3,,,,,10.062
19.75,CARRY,29.12,0.01,-9.58,30.14,-0.01,1,0,326.0,181.0,59.3,1.18,0.12,49.3,,,,,10.0
19.8,CARRY,29.12,0.01,-9.58,30.22,-0.01,1,0,326.5,177.0,63.3,1.26,0.13,54.5,,,,,9.688
19.86,CARRY,29.28,0.01,-9.58,30.3,-0.01,1,0,326.0,181.0,59.3,1.18,0.12,50.9,,,,,9.75
19.91,CARRY,29.28,0.01,-9.58,30.38,-0.01,1,0,326.5,176.5,63.8,1.27,0.13,57.3,,,,,9.625
19.97,CARRY,29.43,0.01,-9.58,30.47,-0.01,1,0,326.0,180.5,59.8,1.19,0.12,51.7,,,,,9.5
20.02,CARRY,29.43,0.01,-9.58,30.54,-0.01,1,0,326.5,175.5,64.8,1.29,0.13,56.0,,,,,9.438
20.08,CARRY,29.57,0.01,-9.58,30.63,-0.01,1,0,326.5,179.0,61.3,1.22,0.13,50.2,,,,,9.438
20.13,CARRY,29.57,0.01,-9.58,30.71,-0.01,1,0,327.0,174.5,65.9,1.31,0.14,56.8,,,,,9.438
20.19,CARRY,29.72,0.01,-9.58,30.79,-0.01,1,0,326.5,178.0,62.3,1.24,0.13,49.6,,,,,9.375
20.24,CARRY,29.72,0.01,-9.58,30.87,-0.01,1,0,327.0,173.5,66.9,1.33,0.14,53.7,,,,,9.438
20.29,CARRY,29.85,0.01,-9.58,30.95,-0.01,1,0,326.5,177.0,63.3,1.26,0.13,49.1,,,,,9.375
20.34,CARRY,29.85,0.01,-9.58,31.03,-0.01,1,0,327.5,172.5,67.9,1.35,0.15,53.7,,,,,9.438
20.4,CARRY,29.99,0.01,-9.58,31.11,-0.01,1,0,327.0,175.5,64.9,1.29,0.14,50.0,,,,,9.25
20.45,CARRY,30.13,0.01,-9.58,31.19,-0.01,1,0,326.5,179.0,61.3,1.22,0.13,58.5,,,,,9.312
20.51,CARRY,30.13,0.01,-9.58,31.28,-0.01,1,0,327.0,174.0,66.4,1.32,0.14,53.3,,,,,9.312
20.56,CARRY,30.26,0.01,-9.58,31.36,-0.01,1,0,327.0,177.0,63.4,1.26,0.14,58.8,,,,,9.125
20.62,CARRY,30.26,0.01,-9.58,31.45,-0.01,1,0,327.5,172.0,68.4,1.36,0.15,53.7,,,,,9.25
20.68,CARRY,30.4,0.01,-9.58,31.53,-0.01,1,0,327.5,175.0,65.4,1.3,0.15,53.5,,,,,9.125
20.73,CARRY,30.4,0.01,-9.58,31.61,-0.01,1,0,328.0,170.0,70.5,1.4,0.16,50.6,,,,,9.125
20.78,CARRY,30.53,0.01,-9.58,31.69,-0.01,1,0,327.5,173.5,66.9,1.33,0.15,55.5,,,,,9.062
20.84,CARRY,30.53,0.01,-9.58,31.77,-0.01,1,0,328.0,168.5,71.9,1.43,0.16,49.4,,,,,9.062
20.89,CARRY,30.66,0.0,-9.58,31.85,-0.01,1,0,328.0,172.0,68.5,1.36,0.16,55.9,,,,,8.938
20.95,CARRY,30.8,0.0,-9.58,31.93,-0.01,1,0,327.5,174.5,65.9,1.31,0.15,51.3,,,,,8.938
21.0,CARRY,30.8,0.0,-9.58,32.01,-0.01,1,0,328.0,170.0,70.5,1.4,0.16,57.5,,,,,9.062
21.06,CARRY,30.93,0.0,-9.58,32.1,-0.01,1,0,328.0,172.5,68.0,1.35,0.16,51.5,,,,,9.125
21.11,CARRY,30.93,0.0,-9.58,32.18,-0.01,1,0,328.5,168.0,72.5,1.44,0.17,54.0,,,,,9.0
21.17,CARRY,31.07,-0.0,-9.58,32.26,-0.01,1,0,328.0,171.5,69.0,1.37,0.16,53.8,,,,,9.0
21.22,CARRY,31.07,-0.0,-9.58,32.35,-0.01,1,0,329.0,166.5,74.0,1.47,0.18,55.6,,,,,9.062
21.28,CARRY,31.2,-0.0,-9.58,32.43,-0.01,1,0,328.5,169.5,71.0,1.41,0.17,51.4,,,,,8.875
21.33,CARRY,31.2,-0.0,-9.58,32.51,-0.01,1,0,329.0,165.0,75.5,1.5,0.18,56.7,,,,,9.062
21.39,CARRY,31.34,-0.01,-9.58,32.6,-0.01,1,0,329.0,167.5,73.1,1.45,0.18,51.0,,,,,8.812
21.44,CARRY,31.34,-0.01,-9.58,32.67,-0.01,1,0,329.5,163.5,77.1,1.53,0.19,52.7,,,,,8.938
21.49,CARRY,31.48,-0.01,-9.58,32.75,-0.01,1,0,329.0,166.5,74.0,1.47,0.18,52.9,,,,,8.938
21.55,CARRY,31.61,-0.01,-9.58,32.84,-0.01,1,0,329.0,170.0,70.6,1.4,0.18,58.3,,,,,8.938
21.61,CARRY,31.61,-0.01,-9.58,32.92,-0.01,1,0,329.5,164.5,76.1,1.51,0.19,54.8,,,,,9.188
21.66,CARRY,31.75,-0.01,-9.58,33.01,-0.01,1,0,329.0,168.0,72.6,1.44,0.18,59.6,,,,,9.0
21.72,CARRY,31.75,-0.01,-9.58,33.1,-0.01,1,0,330.0,163.0,77.6,1.54,0.2,52.3,,,,,9.125
21.78,CARRY,31.9,-0.01,-9.58,33.18,-0.01,1,0,329.5,166.5,74.1,1.47,0.19,56.4,,,,,9.062
21.83,CARRY,31.9,-0.01,-9.58,33.27,-0.01,1,0,330.0,162.0,78.6,1.56,0.2,50.0,,,,,9.125
21.89,CARRY,32.04,-0.02,-9.58,33.34,-0.01,1,0,329.5,165.0,75.6,1.5,0.19,61.6,,,,,9.125
21.95,CARRY,32.18,-0.02,-9.58,33.44,-0.01,1,0,329.5,168.0,72.6,1.44,0.19,61.6,,,,,9.062
22.01,CARRY,32.18,-0.02,-9.58,33.53,-0.01,1,0,330.5,162.5,78.2,1.55,0.21,56.0,,,,,9.125
22.07,CARRY,32.33,-0.02,-9.58,33.62,-0.01,1,0,330.0,166.0,74.7,1.48,0.2,54.0,,,,,9.062
22.13,CARRY,32.33,-0.02,-9.58,33.7,-0.01,1,0,330.5,161.5,79.2,1.57,0.21,57.4,,,,,9.188
22.18,CARRY,32.48,-0.02,-9.58,33.79,-0.01,1,0,330.5,164.5,76.2,1.51,0.21,55.9,,,,,9.188
22.24,CARRY,32.48,-0.02,-9.58,33.88,-0.01,1,0,331.0,160.0,80.8,1.6,0.22,59.5,,,,,9.188
22.3,CARRY,32.62,-0.02,-9.58,33.97,-0.01,1,0,330.5,163.5,77.2,1.53,0.21,55.8,,,,,9.062
22.36,CARRY,32.77,-0.03,-9.58,34.05,-0.01,1,0,330.0,166.5,74.2,1.47,0.2,61.1,,,,,9.125
22.42,CARRY,32.77,-0.03,-9.58,34.15,-0.01,1,0,331.0,161.5,79.3,1.57,0.22,54.4,,,,,9.312
22.48,CARRY,32.92,-0.03,-9.58,34.23,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,55.2,,,,,9.375
22.53,CARRY,32.92,-0.03,-9.58,34.31,-0.01,1,0,331.0,160.5,80.3,1.59,0.22,54.6,,,,,9.375
22.59,CARRY,33.06,-0.03,-9.58,34.4,-0.01,1,0,330.5,164.0,76.7,1.52,0.21,55.0,,,,,9.375
22.64,CARRY,33.21,-0.03,-9.58,34.48,-0.01,1,0,330.5,167.5,73.3,1.45,0.21,54.5,,,,,9.25
22.7,CARRY,33.21,-0.03,-9.58,34.56,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,50.4,,,,,9.312
22.75,CARRY,33.36,-0.03,-9.58,34.64,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,51.3,,,,,9.25
22.8,CARRY,33.36,-0.03,-9.58,34.72,-0.01,1,0,331.0,162.5,78.3,1.55,0.22,53.9,,,,,9.375
22.86,CARRY,33.52,-0.03,-9.58,34.8,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,55.3,,,,,9.438
22.92,CARRY,33.52,-0.03,-9.58,34.89,-0.01,1,0,331.0,162.0,78.8,1.56,0.22,52.6,,,,,9.438
22.97,CARRY,33.67,-0.03,-9.58,34.97,-0.01,1,0,330.5,166.0,74.7,1.48,0.21,51.4,,,,,9.375
23.02,CARRY,33.67,-0.03,-9.58,35.05,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,53.4,,,,,9.5
23.08,CARRY,33.82,-0.03,-9.58,35.13,-0.01,1,0,331.0,165.0,75.8,1.5,0.22,56.1,,,,,9.438
23.13,CARRY,33.82,-0.03,-9.58,35.21,-0.01,1,0,331.5,160.5,80.3,1.59,0.23,55.1,,,,,9.562
23.19,CARRY,33.97,-0.03,-9.58,35.3,-0.01,1,0,331.0,164.0,76.8,1.52,0.22,53.9,,,,,9.375
23.24,CARRY,34.12,-0.03,-9.58,35.38,-0.01,1,0,330.5,167.5,73.3,1.45,0.21,58.4,,,,,9.438
23.3,CARRY,34.12,-0.03,-9.58,35.47,-0.01,1,0,331.0,162.5,78.3,1.55,0.22,55.7,,,,,9.562
23.36,CARRY,34.27,-0.03,-9.58,35.56,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,56.5,,,,,9.5
23.42,CARRY,34.27,-0.03,-9.58,35.64,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,55.4,,,,,9.625
23.48,CARRY,34.42,-0.03,-9.58,35.73,-0.01,1,0,330.5,165.5,75.2,1.49,0.21,53.6,,,,,9.5
23.53,CARRY,34.42,-0.03,-9.58,35.81,-0.01,1,0,331.5,160.5,80.3,1.59,0.23,55.7,,,,,9.625
23.59,CARRY,34.57,-0.03,-9.58,35.9,-0.01,1,0,331.0,164.5,76.3,1.51,0.22,53.5,,,,,9.562
23.64,CARRY,34.57,-0.03,-9.58,35.98,-0.01,1,0,331.5,160.0,80.8,1.6,0.23,56.6,,,,,9.75
23.7,CARRY,34.72,-0.03,-9.58,36.06,-0.01,1,0,331.0,163.5,77.3,1.53,0.22,57.1,,,,,9.5
